0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-337.38580322265625,12.915331840515137,3.3847861289978027,14.844474792480469,13.973365783691406,15.154454231262207,9.291054725646973,6.3646063804626465,5.958899021148682,-0.0968012884259224,-4.261955738067627,7.612059593200684,1.1091277599334717,0.5613350868225098,0.4569532573223114,0.42651331424713135,0.4268870949745178,0.33085617423057556,0.2516055405139923,0.24522431194782257,0.19132016599178314,0.2798272967338562,0.49909457564353943,0.8553656935691833,0.7571858763694763,15.650206036663691,11.76090814220127,12.947909464963827,14.202105513622557,14.453458723574869,15.349786411636673,44.59876030579657,can_opening
-170.62794494628906,151.12144470214844,-10.64358901977539,16.122325897216797,10.183418273925781,31.28624725341797,11.822196006774902,24.1873722076416,6.534707546234131,5.734686851501465,1.8589884042739868,8.524919509887695,3.384690523147583,0.41162729263305664,0.366949200630188,0.4801483750343323,0.5921804308891296,0.6736887693405151,0.698058545589447,0.7028022408485413,0.6170751452445984,0.5707377195358276,0.5189324021339417,0.42516830563545227,0.5563628077507019,19.906677436124617,10.734938660949993,15.14363413862998,16.960447524568234,19.423189905517027,16.95467577728532,48.31428807288159,car_horn
-323.5150146484375,145.26101684570312,-6.820796012878418,3.4755029678344727,2.5340816974639893,8.745260238647461,3.907963275909424,12.951148986816406,-7.495075702667236,3.4818968772888184,-3.6472856998443604,2.044052839279175,0.9721655249595642,0.34908685088157654,0.23829396069049835,0.23894841969013214,0.2757616341114044,0.21477137506008148,0.24759697914123535,0.3527010381221771,0.2710861563682556,0.23203927278518677,0.2891228497028351,0.5331605672836304,0.8985738158226013,13.81488361185358,10.672598643795766,19.211784255727686,18.79099106325892,25.359688030394263,21.032455647709178,48.311937783702845,car_horn
-349.5690612792969,130.5282745361328,-9.665121078491211,0.35105636715888977,0.9318382740020752,9.727747917175293,6.982251167297363,1.525420904159546,-1.0637235641479492,0.7134481072425842,-5.734636306762695,1.863255500793457,2.7771146297454834,0.7099210023880005,0.34184375405311584,0.3625536561012268,0.4728063941001892,0.3884907066822052,0.3594662845134735,0.3403470516204834,0.37732213735580444,0.5348452925682068,0.45072048902511597,0.3839932382106781,0.6797605156898499,14.72311182268805,12.077232776612986,17.402840692248542,18.321270935390846,22.406598310099966,19.072002953369616,42.747827521085185,car_horn
-195.3342742919922,134.71414184570312,-19.679607391357422,14.646498680114746,-4.688084125518799,16.34327507019043,-5.932714939117432,16.353906631469727,0.8263990879058838,7.337314128875732,1.9505341053009033,4.285819053649902,0.15777646005153656,0.7217980623245239,0.5304978489875793,0.3414943814277649,0.3832826614379883,0.5344523787498474,0.3411712944507599,0.38713228702545166,0.555691123008728,0.7444307208061218,0.8339599370956421,0.526127278804779,0.5188618898391724,15.976191892422248,11.3900694932966,15.448930877209877,17.888947424068597,21.095708073364992,16.741726786169103,50.638912376710586,car_horn
-313.0071716308594,108.25981140136719,-40.8401985168457,16.944530487060547,-3.5110528469085693,2.225754499435425,-4.859846115112305,16.826431274414062,-3.54890513420105,-7.754279613494873,-1.4653496742248535,3.002054452896118,-4.744870185852051,0.5330521464347839,0.6611678600311279,0.6581273674964905,0.6823922991752625,0.5570703148841858,0.45655617117881775,0.5288548469543457,0.5748124718666077,0.5698001980781555,0.562676727771759,0.5097382068634033,0.4790070950984955,19.3261469781152,13.584927081158291,14.070605830833836,14.54593857680035,14.697354806685755,17.161773975248007,46.4439613165076,clock_tick
28.12074089050293,108.16395568847656,-29.430879592895508,9.46597671508789,-9.025282859802246,17.975814819335938,2.7695560455322266,14.829561233520508,1.315216064453125,3.037418842315674,0.5787703394889832,3.472184896469116,3.948207378387451,0.38624411821365356,0.2887806296348572,0.3195919990539551,0.3847188651561737,0.3805903494358063,0.3262256979942322,0.3169282376766205,0.21746563911437988,0.17815221846103668,0.1818234920501709,0.3304207921028137,0.7630575895309448,16.077651479603112,10.936172860222205,16.125137385830218,17.136002038433016,17.532749775848146,15.550231007955317,47.63527933671168,car_horn
-279.1600341796875,110.2816390991211,0.5235336422920227,19.11862564086914,6.249627113342285,20.130298614501953,4.3266119956970215,8.57371711730957,1.2474931478500366,2.330167293548584,6.554727077484131,5.670889854431152,5.42603063583374,0.1964583545923233,0.1440974324941635,0.17591935396194458,0.30301955342292786,0.596752941608429,0.803627610206604,0.8140648007392883,0.5844115614891052,0.29390954971313477,0.17525339126586914,0.2014203816652298,0.347036212682724,17.408042427835245,12.56952133897314,15.96653662451424,16.004696002815592,17.327612414883045,15.57047784161874,48.44836817078214,car_horn
-652.384521484375,22.87911605834961,-2.5092008113861084,4.771551132202148,2.264068126678467,1.356964349746704,-2.3065359592437744,-1.3892803192138672,-3.2644104957580566,2.6502420902252197,0.04542217403650284,0.6634708642959595,0.5199985504150391,0.19346466660499573,0.16879281401634216,0.1402168869972229,0.12236200273036957,0.14129188656806946,0.16044460237026215,0.20129799842834473,0.21304073929786682,0.18640124797821045,0.2286132276058197,0.22007040679454803,0.20222947001457214,12.221326391143256,11.66540036546082,12.944804377471835,12.605941417933852,13.553436881772598,13.596012608260375,22.68202357379586,breathing
-424.2203369140625,80.276611328125,-16.820402145385742,15.163698196411133,12.32622241973877,11.790213584899902,17.567197799682617,13.913796424865723,-5.056454181671143,13.441569328308105,-2.8184168338775635,0.24035565555095673,8.86391830444336,0.7164407968521118,0.6511291861534119,0.6012021899223328,0.6478256583213806,0.6341047286987305,0.5901046991348267,0.49079328775405884,0.48457369208335876,0.5309526920318604,0.5551584959030151,0.646469235420227,0.728065013885498,14.518705968952474,11.554394166996387,13.363057508676212,13.718683731424152,14.90240587738725,17.964238980989883,44.44499394881842,keyboard_typing
-64.64363098144531,29.907670974731445,-11.680243492126465,10.124787330627441,1.9777573347091675,5.739291667938232,-2.541351795196533,3.432133913040161,-3.032444477081299,3.527081251144409,-3.552432060241699,-0.734670877456665,-4.751535892486572,0.7857669591903687,0.7877052426338196,0.6860151886940002,0.6675467491149902,0.6839845180511475,0.6999990344047546,0.7320842146873474,0.8198391795158386,0.8267077803611755,0.7701014280319214,0.7765995860099792,0.7890197038650513,17.632344758086408,11.274294068973624,12.308819675108051,12.792451924966967,13.591639698078152,13.940005721762056,44.20238399892632,rain
-486.6861877441406,31.715042114257812,-5.46939754486084,0.708789587020874,-4.51785135269165,-2.2911455631256104,-2.2533299922943115,-3.396322011947632,-6.2178263664245605,-0.21932846307754517,-0.052246976643800735,-0.13610723614692688,-4.901700973510742,0.3109760880470276,0.2870018482208252,0.2832251489162445,0.2823716998100281,0.23905499279499054,0.22877441346645355,0.2349945455789566,0.2618221342563629,0.2298281341791153,0.22921042144298553,0.23483233153820038,0.25013571977615356,14.63304368312007,13.21784494981166,14.810387793538194,14.990554347506542,16.08095220477066,16.45865549554921,30.95779208939623,coughing
-453.96759033203125,45.54572296142578,-6.821173667907715,7.7255940437316895,-6.031334400177002,-3.2703804969787598,0.809230625629425,3.040600538253784,-10.641326904296875,-1.631893515586853,-5.812960147857666,-10.450328826904297,-7.671916961669922,0.23941545188426971,0.21203680336475372,0.2614336609840393,0.5433089733123779,0.28370121121406555,0.22944310307502747,0.21461576223373413,0.33437320590019226,0.8643630743026733,0.32959404587745667,0.214257150888443,0.21929194033145905,12.014148516903418,13.349817317791882,23.594405379581815,27.098070700368186,26.64188842599664,27.02670078670824,49.708506874287224,car_horn
-144.17454528808594,155.407958984375,4.839400291442871,32.32817077636719,-1.466707468032837,6.283214092254639,-8.678065299987793,-2.7707254886627197,-10.011932373046875,-4.755857467651367,-7.485702037811279,-2.55082368850708,-4.445487022399902,0.3819129168987274,0.4445056617259979,0.5370399355888367,0.6060336232185364,0.5110242366790771,0.45409154891967773,0.4707777500152588,0.5951826572418213,0.6228334903717041,0.5505949854850769,0.48780983686447144,0.3872186541557312,12.444119383285596,10.643505652621439,15.53106756550495,13.77459756937281,15.433706994457427,15.589706729919065,46.65814525513257,train
-613.973876953125,15.43622875213623,-16.976423263549805,7.2127685546875,5.351110935211182,11.681249618530273,6.1197967529296875,4.6002092361450195,13.327728271484375,7.46250581741333,3.7546842098236084,4.535763740539551,3.465327262878418,0.4524354338645935,0.40250590443611145,0.3995305001735687,0.3944452404975891,0.3891521394252777,0.4198327958583832,0.46051478385925293,0.3895260691642761,0.4318372309207916,0.48242366313934326,0.5351249575614929,0.5355942845344543,13.029814847572004,9.415443388197072,12.296120903705747,11.93922418947887,13.14255788884919,14.230244978254818,34.7817664732081,can_opening
-516.3779907226562,35.77971267700195,-24.23662757873535,29.036884307861328,10.025324821472168,-2.389247179031372,10.689026832580566,-0.0912894606590271,1.4065290689468384,-6.373772621154785,-8.86654281616211,4.227877140045166,-6.11976432800293,0.5489883422851562,0.5299860239028931,0.5329419374465942,0.41082659363746643,0.3161686360836029,0.38852280378341675,0.47188231348991394,0.5066190958023071,0.3902592360973358,0.26475098729133606,0.3718039393424988,0.42404234409332275,19.374611263420597,16.94211815694798,20.663237784820748,19.311527424112032,20.111809038199155,25.372440157075786,48.78992902002207,clock_tick
-376.2078552246094,99.95182037353516,32.61088562011719,38.535736083984375,12.605299949645996,10.914815902709961,11.118623733520508,20.0174560546875,-1.5047194957733154,6.540369987487793,2.9543190002441406,6.572510719299316,-5.461685657501221,0.5691874623298645,0.6144692301750183,0.6471776962280273,0.7009990215301514,0.7395846843719482,0.8582888841629028,0.8744926452636719,0.7983505129814148,0.6669558882713318,0.5818122625350952,0.5209000110626221,0.48856016993522644,19.7987620920879,11.041153253538214,16.350648630873685,14.8778346177915,15.853884166921937,15.396685612539326,45.534472137991486,snoring
-66.36568450927734,67.5015640258789,-7.190667152404785,5.355595588684082,0.5771085619926453,0.04013865441083908,1.4924983978271484,0.9738274216651917,0.20474058389663696,2.850391149520874,-2.756032943725586,1.6006786823272705,-3.3453989028930664,0.6760940551757812,0.7681541442871094,0.7637680172920227,0.6776635050773621,0.6424167156219482,0.6384621858596802,0.6273366808891296,0.6579583883285522,0.7550385594367981,0.7421844601631165,0.7349918484687805,0.6738650798797607,20.27767229766647,10.170687212241615,12.114951356429026,12.840884978372248,13.87239538371701,14.525406230781464,43.18981170872422,rain
-359.0986633300781,26.579267501831055,-35.21404266357422,-9.898917198181152,-11.903902053833008,15.13301944732666,9.534721374511719,4.98426628112793,-3.284494161605835,2.4700887203216553,3.519551992416382,6.832374095916748,3.401184558868408,0.44726377725601196,0.46900784969329834,0.5190547704696655,0.5157312750816345,0.5180248618125916,0.509231448173523,0.4794578552246094,0.44835910201072693,0.40852269530296326,0.3685687482357025,0.4100292921066284,0.42543837428092957,16.479149918232647,12.134435381569984,15.685184943969315,15.819928570109278,15.695550091880358,15.211643685992506,44.00205456856256,pouring_water
-582.3076171875,59.611289978027344,-2.095425605773926,12.043034553527832,11.555575370788574,10.902345657348633,8.107752799987793,13.382715225219727,1.671872854232788,0.8280977606773376,-2.720876693725586,-1.3262699842453003,-0.6667991876602173,0.434208482503891,0.3667643368244171,0.4248851537704468,0.4684807062149048,0.3558180630207062,0.3011215925216675,0.3603489398956299,0.5167636275291443,0.6950656771659851,0.6611493825912476,0.6375331878662109,0.5099902749061584,17.062361058675986,15.892915696583193,15.66692802121548,15.992376076459724,16.23198176454941,17.30842199280338,47.018499587526776,clock_tick
-80.6511001586914,45.99711608886719,2.0528011322021484,17.011674880981445,-6.163665771484375,13.531402587890625,3.4235708713531494,5.560883045196533,2.2286038398742676,5.597569942474365,1.6131126880645752,3.609527111053467,0.273637980222702,0.7335880398750305,0.7507328987121582,0.802556037902832,0.8181036114692688,0.7799569964408875,0.7395147085189819,0.7430264949798584,0.7328428626060486,0.7393513917922974,0.7413086891174316,0.7417385578155518,0.7456607818603516,10.328146682766464,9.1483129345114,12.137747941008618,12.632790996501502,13.460061367223341,13.523998700431099,45.0688372807456,rain
-423.692138671875,62.58351516723633,7.62578010559082,2.7917709350585938,8.448761940002441,-12.520547866821289,-5.6701226234436035,-11.895282745361328,-15.198243141174316,-11.556289672851562,-17.77483367919922,-13.469433784484863,-16.98554229736328,0.5366382598876953,0.4900345504283905,0.4400574266910553,0.46699002385139465,0.40212371945381165,0.4179055988788605,0.5237594842910767,0.5738217234611511,0.5714364051818848,0.5422518849372864,0.582358181476593,0.6216472387313843,23.291679245596573,11.9360744570036,13.51132062973276,12.963878852291897,13.440821160634151,14.636337731373589,43.3166501327811,crickets
-221.2173309326172,90.27578735351562,46.727821350097656,20.274646759033203,19.688217163085938,2.0404295921325684,10.54350471496582,0.6048508882522583,2.603667736053467,6.9432172775268555,-0.663985550403595,10.980868339538574,-5.381522178649902,0.6184722185134888,0.6558086276054382,0.6863587498664856,0.7050471901893616,0.6992985010147095,0.6861850619316101,0.6842104196548462,0.669676661491394,0.6278960704803467,0.6319735646247864,0.5994359254837036,0.5683483481407166,17.246046943940996,11.00230802196081,13.691991181062486,13.402165163671288,13.407806497153523,14.253663309684438,42.800938818311884,crackling_fire
-207.3580780029297,47.04946517944336,-49.96303176879883,34.15561294555664,-8.36584758758545,-0.3298790454864502,-3.0612149238586426,5.056207656860352,8.932586669921875,18.030839920043945,-5.393872261047363,5.177093029022217,10.723328590393066,0.5655540227890015,0.4666211009025574,0.4133799076080322,0.3857983648777008,0.416421502828598,0.4850910007953644,0.5064902305603027,0.49395617842674255,0.5148097276687622,0.6724496483802795,0.6826460361480713,0.6210665106773376,32.35030501063161,11.504765756591814,16.823170784224956,16.043630515586706,17.038018527385283,20.21539073337676,46.71316795923634,laughing
-245.4521484375,33.74528121948242,-51.39038848876953,11.846574783325195,-12.566489219665527,4.592690944671631,13.599493026733398,21.4149169921875,5.92341947555542,11.649704933166504,4.2959136962890625,9.386717796325684,6.547582149505615,0.35536107420921326,0.34768542647361755,0.41149798035621643,0.4250737130641937,0.3007858097553253,0.2949255704879761,0.3208458423614502,0.4797196090221405,0.5577836036682129,0.4642212986946106,0.37404635548591614,0.33378684520721436,19.147494110547292,17.55339164041844,19.235195648003646,19.921773072528776,17.155325681577565,18.384245540778366,47.38196752950394,pouring_water
-368.5738220214844,24.355228424072266,-35.412086486816406,9.32703971862793,-3.2423343658447266,-2.7472684383392334,-5.951109886169434,-1.6846587657928467,-15.40855598449707,4.667868614196777,-8.297040939331055,-5.251934051513672,-9.309730529785156,0.3887276351451874,0.3806670904159546,0.38473570346832275,0.3996593952178955,0.5158287286758423,0.6825823783874512,0.783454954624176,0.7340421676635742,0.5459698438644409,0.5594635009765625,0.5742371082305908,0.477300226688385,17.832584948588504,11.331660550954311,12.934190377957535,13.331207444792136,14.55122318589031,15.693959588106292,50.57593338859009,keyboard_typing
-273.5474853515625,46.97947311401367,-43.683265686035156,6.5953803062438965,-7.126425266265869,-5.068243503570557,-13.420198440551758,-2.6578946113586426,-7.693589210510254,1.564482569694519,-8.775933265686035,-1.8357319831848145,-12.549339294433594,0.4963340163230896,0.4806440472602844,0.4718307852745056,0.533718466758728,0.6269261837005615,0.6598604321479797,0.6173114776611328,0.5072619915008545,0.5123244524002075,0.5986438393592834,0.6331148147583008,0.5178755521774292,19.624408479700957,11.690000338846497,12.324101388277205,12.569209251127338,14.336343746094984,15.8246954281114,52.62859581738465,keyboard_typing
-407.9302978515625,133.51983642578125,21.099346160888672,12.953434944152832,6.317017555236816,19.832530975341797,9.030962944030762,9.483353614807129,5.128730773925781,9.772062301635742,2.1889488697052,5.1560821533203125,-0.31987109780311584,0.7693277597427368,0.711976170539856,0.6474160552024841,0.571758508682251,0.5638920068740845,0.7492272257804871,0.688034176826477,0.6481415629386902,0.6578412055969238,0.6904716491699219,0.8469181656837463,0.8941536545753479,22.23385627623536,12.45868941578822,13.592466744640237,14.642894504574722,15.820393473227638,14.994860079865745,44.042396499336085,clock_tick
-197.0536346435547,141.62767028808594,-43.72175598144531,5.6652140617370605,2.1529014110565186,18.410884857177734,6.555607795715332,10.348010063171387,9.748666763305664,10.902817726135254,-4.418177127838135,2.249077081680298,1.4190365076065063,0.36989858746528625,0.3466234505176544,0.4703735113143921,0.34943893551826477,0.19269776344299316,0.31310704350471497,0.3905069828033447,0.2862579822540283,0.3017558753490448,0.42995285987854004,0.4207729399204254,0.2747904062271118,16.49104690189066,18.40011733973278,18.601734151645356,19.424699967878478,21.439862031562495,20.665389592483386,47.92258151451166,cow
-223.87181091308594,167.0890655517578,-37.36521530151367,12.656120300292969,-0.017699021846055984,13.515182495117188,8.703444480895996,16.16902732849121,2.4871163368225098,6.187962532043457,4.223117351531982,2.2218399047851562,-3.5008738040924072,0.3160817325115204,0.2580801248550415,0.32181334495544434,0.3494440019130707,0.32767000794410706,0.3821820616722107,0.3009498417377472,0.40041205286979675,0.6140393018722534,0.4489578604698181,0.2822628915309906,0.2442646622657776,17.863165101989765,19.6000125566318,17.922933306076455,17.0965986236482,18.20921876510224,18.605899129099978,47.07343162542899,cow
-261.10821533203125,153.16510009765625,-34.57672119140625,17.092464447021484,8.970115661621094,25.57485580444336,17.110746383666992,17.212553024291992,10.144989013671875,14.699423789978027,5.7350287437438965,3.298200845718384,-3.3226397037506104,0.2429814636707306,0.3410906493663788,0.2589852809906006,0.33434537053108215,0.291277140378952,0.2254399210214615,0.3474597930908203,0.3438180088996887,0.6687130331993103,0.6243374943733215,0.28825438022613525,0.1997768133878708,15.287640491285455,21.262078534190085,19.161763943545463,19.008116528997633,19.669053318852292,19.83522462102242,46.99304068379712,cow
51.0262336730957,44.2684211730957,-22.49178123474121,16.776233673095703,6.470063209533691,-13.454365730285645,-11.813153266906738,-8.63509464263916,-12.687841415405273,-16.29294776916504,2.036100387573242,-10.743680953979492,-5.5002336502075195,0.3216087818145752,0.34632372856140137,0.7060461044311523,0.6362479329109192,0.9569318890571594,0.6043668985366821,0.5053339600563049,0.48030906915664673,0.42714831233024597,0.43626153469085693,0.423224538564682,0.387500524520874,19.00713228430627,10.285187165167807,14.426260333205454,13.654857708927,14.474525312178727,20.143488205048136,47.85600942375332,vacuum_cleaner
-415.480224609375,84.62635040283203,47.46613693237305,23.284460067749023,12.521995544433594,12.842506408691406,10.24773120880127,10.549697875976562,6.147598743438721,6.006523609161377,4.454641819000244,6.802818298339844,5.509825706481934,0.6013917922973633,0.6400823593139648,0.7444161176681519,0.7596840858459473,0.7980496883392334,0.8624337911605835,0.8389998078346252,0.7553847432136536,0.701539933681488,0.6977324485778809,0.6427155137062073,0.5989965200424194,21.7582767130156,11.880425087565964,13.158167847536399,13.900805399972768,13.544794506090962,13.532892771720345,42.672470471816496,door_wood_knock
-469.880126953125,68.8995132446289,40.16352462768555,26.337474822998047,19.320350646972656,14.821553230285645,13.815135955810547,10.855998039245605,9.314813613891602,8.867002487182617,8.877631187438965,8.1314115524292,7.616827964782715,0.5400267839431763,0.4658985435962677,0.48472464084625244,0.5418241024017334,0.5326736569404602,0.520381510257721,0.45138198137283325,0.4159400761127472,0.3390691578388214,0.3062003552913666,0.47085094451904297,0.5748754143714905,18.17382975525298,9.983762168387365,13.257429226044524,12.455421878780866,12.349771748825763,12.974345730921131,36.031599227525696,door_wood_knock
-499.9651794433594,72.24331665039062,30.296192169189453,6.535614490509033,-0.08449723571538925,3.96549916267395,2.8228986263275146,3.20701003074646,0.8631553649902344,3.2932982444763184,2.403970718383789,3.0648066997528076,0.7075110077857971,0.3923669755458832,0.3402135670185089,0.33680471777915955,0.3793916702270508,0.3190428614616394,0.3141980767250061,0.3774964213371277,0.3807308077812195,0.33719995617866516,0.3184078633785248,0.3140966594219208,0.3865512013435364,11.317421581686295,7.967750357824997,9.716014306974316,12.309241686969118,10.422372224312412,9.913952580050042,23.041268980345688,door_wood_knock
-268.3421630859375,98.10034942626953,6.356813907623291,20.621488571166992,10.228137016296387,18.47968864440918,11.42799186706543,6.751837253570557,2.3568174839019775,3.373389720916748,-4.207841873168945,7.086764812469482,5.310124397277832,0.5901482701301575,0.5113011598587036,0.5159820318222046,0.5593432188034058,0.49413001537323,0.45496582984924316,0.40199917554855347,0.6090095639228821,0.7454783916473389,0.4730260372161865,0.4077422320842743,0.5125448107719421,19.76775499973018,13.360813660411504,16.50111246153944,15.618886519917682,16.210347536954515,15.708749111320017,43.89696668912499,insects
-281.8466491699219,106.82462310791016,16.079315185546875,8.691950798034668,11.4253511428833,18.45783042907715,8.969399452209473,7.186344623565674,1.26298987865448,7.111682415008545,-4.32444953918457,6.741569519042969,6.331659317016602,0.5103977918624878,0.46513181924819946,0.5557410717010498,0.5047442317008972,0.3628843426704407,0.3464660048484802,0.3903096318244934,0.6957353353500366,0.6904420256614685,0.43558526039123535,0.41782036423683167,0.5291564464569092,20.038275655538143,13.956605042133395,16.11179479000168,15.772205915568744,16.26707339125762,14.43344474243998,44.804141349583325,insects
-365.2239074707031,88.59891510009766,32.648406982421875,16.442550659179688,10.59191608428955,2.3168020248413086,7.371825695037842,2.313023090362549,2.423539161682129,7.48647928237915,-1.2823678255081177,8.594608306884766,-2.369340658187866,0.6254607439041138,0.6203224658966064,0.6179775595664978,0.6469135284423828,0.6484891772270203,0.6260139346122742,0.5945205688476562,0.5946763753890991,0.6064750552177429,0.6439875960350037,0.629578709602356,0.6026502847671509,15.383886090451231,11.962083021470306,12.978783155648472,13.877651575410505,14.071402589328878,14.521115007428635,43.9138924424951,crackling_fire
-262.28863525390625,87.34268951416016,46.02819061279297,18.063739776611328,21.740745544433594,1.610555648803711,9.190185546875,0.3558109998703003,1.8653857707977295,7.025225639343262,-1.2389132976531982,11.687969207763672,-5.450469493865967,0.5845499634742737,0.606403112411499,0.6618083715438843,0.7152119874954224,0.7294421792030334,0.6907000541687012,0.658807635307312,0.6524559855461121,0.6253491044044495,0.6159114837646484,0.593073844909668,0.5540313124656677,16.883836899459595,11.885921350402974,13.545622806623559,13.65093009942313,13.407501632147522,13.765868995918986,42.65823916168902,crackling_fire
-540.4242553710938,41.01655578613281,17.692367553710938,-1.9822276830673218,-5.253990173339844,2.013686180114746,-3.5169644355773926,-3.059171438217163,-4.086362838745117,-1.9424166679382324,2.0563340187072754,1.8940790891647339,-1.3723602294921875,0.1016053855419159,0.10200820118188858,0.10393185913562775,0.11829691380262375,0.17738738656044006,0.23498260974884033,0.1315283179283142,0.08216573297977448,0.06954041123390198,0.06687764823436737,0.07228312641382217,0.07739894092082977,16.500829954718757,15.885165537542077,16.361210839513486,17.183317249170067,16.969502141686174,16.906483526268744,24.851009016596336,dog
-13.397235870361328,114.99092102050781,-3.8851959705352783,17.18375587463379,-9.609502792358398,1.4687283039093018,-10.39657974243164,4.722999095916748,-6.539135932922363,1.3309013843536377,-5.18271017074585,-0.17734122276306152,-1.6590536832809448,0.6702377796173096,0.6358204483985901,0.6112196445465088,0.6230963468551636,0.6086822748184204,0.6240200996398926,0.6444225311279297,0.648460865020752,0.6403016448020935,0.6590824127197266,0.6404047608375549,0.6592659950256348,12.62822603102507,10.292509581705623,12.500210388946915,14.26903039025063,14.182674429426172,14.561991001699663,46.28424238057742,sea_waves
-43.080909729003906,119.85416412353516,8.927122116088867,21.013778686523438,-9.237626075744629,0.4297218322753906,-10.877619743347168,3.5167269706726074,-7.7165069580078125,1.5414329767227173,-6.312695503234863,-1.119778037071228,-3.6305744647979736,0.5894377827644348,0.6447635889053345,0.659600019454956,0.6035313010215759,0.6097499132156372,0.5913408398628235,0.6020721197128296,0.6078821420669556,0.5750717520713806,0.6151307225227356,0.6075336337089539,0.5766241550445557,11.920488318805747,10.524145412426797,13.11411861483077,14.60260789107311,14.075004242558913,14.350687451432522,46.36409475811154,sea_waves
-346.0951843261719,69.26493835449219,-10.144109725952148,30.282800674438477,-1.8830889463424683,-23.307950973510742,-3.827720880508423,18.22049331665039,-15.10838508605957,-6.862285137176514,1.051147222518921,-2.811439037322998,-17.990182876586914,0.2669789493083954,0.30704009532928467,0.46049466729164124,0.5349215269088745,0.6140254735946655,0.5712275505065918,0.37824636697769165,0.3698076009750366,0.4550938010215759,0.49151766300201416,0.4323107600212097,0.4294092357158661,19.68084588281625,13.28170258186201,12.04413557627929,14.616806805326098,19.146699129803935,17.85340678380103,55.105228644610094,chirping_birds
-173.82786560058594,70.9859390258789,-18.558284759521484,-51.330806732177734,-37.213890075683594,-22.246368408203125,-12.925561904907227,-22.94529151916504,-40.02617263793945,-14.241927146911621,-3.2337329387664795,9.235572814941406,2.1802730560302734,0.3732192814350128,0.4866875112056732,0.663126528263092,0.5385050177574158,0.20218834280967712,0.11335814744234085,0.15237586200237274,0.15016746520996094,0.17954528331756592,0.33655011653900146,0.46854501962661743,0.2981817126274109,12.700750251934616,18.10039326165216,14.391135780672913,18.742602555179648,17.708757591037884,18.012613300323093,45.45164796385583,pouring_water
-344.67596435546875,41.80571746826172,-14.413630485534668,-27.832284927368164,-10.424295425415039,23.03485107421875,-11.680744171142578,-24.148582458496094,7.616944789886475,18.00587272644043,18.24907684326172,8.187427520751953,4.510223865509033,0.2724239230155945,0.31830987334251404,0.34338825941085815,0.461189329624176,0.5927302837371826,0.6402883529663086,0.5087039470672607,0.4510955810546875,0.37964481115341187,0.368587464094162,0.3242335319519043,0.262234091758728,18.576309301639636,13.088461673586737,17.754408919952276,19.733152031300033,22.857835717379757,18.489369479155837,44.951765564585706,rooster
-238.35255432128906,95.72196960449219,51.32108688354492,23.379104614257812,1.851534128189087,15.4973783493042,-0.6644399762153625,-3.9221761226654053,7.968306064605713,10.226781845092773,-12.142041206359863,9.493011474609375,10.192198753356934,0.6135416626930237,0.511457622051239,0.5392760038375854,0.41219887137413025,0.4310562312602997,0.5419881939888,0.578639566898346,0.6658148765563965,0.6108384728431702,0.6083539724349976,0.6939398050308228,0.7142273783683777,14.915295856804782,12.135544947892404,15.20996267483294,15.991774718887504,17.554404231050857,19.78026644756105,47.28971790892307,snoring
-318.8077392578125,93.66574096679688,45.388702392578125,27.79924964904785,16.73963737487793,17.1849422454834,-6.718161582946777,-2.2140190601348877,11.818938255310059,5.261799335479736,-0.5496680736541748,8.819043159484863,2.7467041015625,0.41546353697776794,0.351450651884079,0.3858393728733063,0.3977116346359253,0.4270116984844208,0.48498573899269104,0.4924408495426178,0.5159618854522705,0.5352246165275574,0.6181694865226746,0.7133817076683044,0.6195485591888428,15.321136941492464,14.913509572466287,16.740627902466034,14.27596561804246,16.935306016142817,16.055243577183482,44.655677555434615,snoring
-399.3196716308594,147.75662231445312,12.084424018859863,2.925114631652832,12.071907997131348,-1.5306445360183716,-10.975739479064941,-3.9524612426757812,-10.775781631469727,-0.7647193670272827,2.0863230228424072,3.5164551734924316,-2.3897922039031982,0.521327555179596,0.5463152527809143,0.498435914516449,0.485619455575943,0.39708754420280457,0.40930959582328796,0.44987642765045166,0.4958731532096863,0.529199481010437,0.5859078168869019,0.6176772117614746,0.6105350852012634,12.668635377154553,11.96445528484554,15.485811332154228,14.413118358856828,16.570668764776684,16.40344754554691,48.14476632537167,dog
-414.2602844238281,103.452880859375,25.727325439453125,13.210230827331543,-5.870955467224121,13.308621406555176,12.946537017822266,21.64055824279785,-3.325382709503174,3.5390126705169678,-13.868885040283203,2.4281864166259766,9.520337104797363,0.7086085677146912,0.6173619627952576,0.5242950916290283,0.39692455530166626,0.2950536906719208,0.2543688714504242,0.27850836515426636,0.32141566276550293,0.3788560628890991,0.4337615668773651,0.5047157406806946,0.947012722492218,13.3877316785365,11.91998944546228,13.903154407240512,18.617555584745052,15.906309923059423,16.50155994468904,47.377106051713575,snoring
